Date,Open,High,Low,Close,Adj Close,Volume
2022-09-25,5.781607,5.853474,5.661803,5.745586,5.745586,179920769
2022-09-26,5.747264,6.136875,5.787865,6.084497,6.084497,363074819
2022-09-27,6.084532,6.264584,5.863047,5.951769,5.951769,318961994
2022-09-28,5.947837,5.934524,5.81677,5.903185,5.903185,255162879
2022-09-29,5.903532,5.957384,5.715592,5.757917,5.757917,256917455
2022-09-30,5.758336,5.868033,5.58593,5.652442,5.652442,291045942
2022-10-01,5.652268,5.678183,5.591558,5.625343,5.625343,159520057
2022-10-02,5.625443,5.671917,5.527284,5.534767,5.534767,179742112
2022-10-03,5.534545,5.645693,5.504948,5.626632,5.626632,203523416
2022-10-04,5.625809,5.686591,5.623375,5.671697,5.671697,176075856
2022-10-05,5.671787,5.671124,5.570325,5.666428,5.666428,169345035
2022-10-06,5.666042,5.733907,5.672134,5.677752,5.677752,182516470
2022-10-07,5.678173,5.729679,5.65094,5.70722,5.70722,158353859
2022-10-08,5.707281,5.756538,5.661998,5.689266,5.689266,112790945
2022-10-09,5.689618,5.852458,5.674089,5.847601,5.847601,142724201
2022-10-10,5.84807,5.890218,5.649614,5.651647,5.651647,176268491
2022-10-11,5.649916,5.650617,5.572775,5.636059,5.636059,161696893
2022-10-12,5.636191,5.6448,5.544379,5.563802,5.563802,127038535
2022-10-13,5.563969,5.567487,5.128848,5.412389,5.412389,302113745
2022-10-14,5.412054,5.517888,5.38916,5.41037,5.41037,175667411
2022-10-15,5.410097,5.454681,5.404573,5.4182,5.4182,110016979
2022-10-16,5.41791,5.546696,5.417619,5.502764,5.502764,131912784
2022-10-17,5.502253,5.527298,5.463519,5.508374,5.508374,153938127
2022-10-18,5.508242,5.542895,5.378316,5.429452,5.429452,171316685
2022-10-19,5.429843,5.569287,5.385596,5.449056,5.449056,180897375
2022-10-20,5.449278,5.470672,5.208666,5.244638,5.244638,193968773
2022-10-21,5.244538,5.255987,5.176054,5.161533,5.161533,268997530
2022-10-22,5.162079,5.190724,5.115041,5.173469,5.173469,181979952
2022-10-23,5.17297,5.257055,5.110101,5.257759,5.257759,177742637
2022-10-24,5.256762,5.281393,5.150169,5.232071,5.232071,196122833
2022-10-25,5.231911,5.753224,5.221491,5.625559,5.625559,340701243
2022-10-26,5.623332,5.697116,5.559017,5.555225,5.555225,259960342
2022-10-27,5.555282,5.714371,5.449632,5.478623,5.478623,269218209
2022-10-28,5.478343,5.656162,5.447855,5.61541,5.61541,233491981
2022-10-29,5.6152,5.809225,5.604216,5.712112,5.712112,282043727
2022-10-30,5.71318,5.797669,5.624793,5.737366,5.737366,217610954
2022-10-31,5.73582,5.898471,5.686003,5.782301,5.782301,320412680
2022-11-01,5.782261,5.810092,5.632522,5.633979,5.633979,210736245
2022-11-02,5.633168,5.633403,5.432174,5.485903,5.485903,323966838
2022-11-03,5.486822,5.736029,5.481402,5.752002,5.752002,286674448
2022-11-04,5.750888,6.228254,5.720842,6.207817,6.207817,486780253
2022-11-05,6.206712,6.355039,6.125489,6.169592,6.169592,374637449
2022-11-06,6.171336,6.273585,6.015605,6.01968,6.01968,276053091
2022-11-07,6.019297,6.40915,5.902346,6.185686,6.185686,410640671
2022-11-08,6.184956,6.240097,5.165037,5.44895,5.44895,763104321
2022-11-09,5.451607,5.518308,4.725954,4.761825,4.761825,702616326
2022-11-10,4.762801,5.274585,4.714943,5.09601,5.09601,499837289
2022-11-11,5.095869,5.127302,4.7064,4.862523,4.862523,327561090
2022-11-12,4.862606,4.951511,4.720257,4.873287,4.873287,181333308
2022-11-13,4.873703,5.023987,4.777964,4.877,4.877,195792878
2022-11-14,4.876625,4.990875,4.659149,4.98105,4.98105,228186249
2022-11-15,4.981743,5.067357,4.948959,4.981969,4.981969,137138337
2022-11-16,4.98204,5.05052,4.741323,4.796075,4.796075,143099866
2022-11-17,4.796303,4.795665,4.740253,4.781701,4.781701,124219892
2022-11-18,4.782283,4.841789,4.721722,4.746178,4.746178,110173082
2022-11-19,4.745506,4.750235,4.657308,4.712149,4.712149,88998347
2022-11-20,4.711822,4.745825,4.431317,4.451247,4.451247,150118047
2022-11-21,4.451646,4.45264,4.312872,4.388362,4.388362,214879954
2022-11-22,4.386956,4.477386,4.227455,4.433867,4.433867,215828493
2022-11-23,4.434731,4.601178,4.425308,4.499071,4.499071,186859648
2022-11-24,4.499995,4.55726,4.414676,4.451537,4.451537,164861867
2022-11-25,4.449947,4.449947,4.353035,4.357142,4.357142,118850915
2022-11-26,4.357136,4.499761,4.346203,4.385084,4.385084,122206241
2022-11-27,4.384939,4.489088,4.387188,4.395939,4.395939,103185408
2022-11-28,4.395558,4.398348,4.214873,4.293291,4.293291,168171064
2022-11-29,4.293393,4.462407,4.268696,4.443905,4.443905,154189022
2022-11-30,4.443916,4.585381,4.443916,4.532066,4.532066,175744890
2022-12-01,4.532102,4.532102,4.351419,4.406826,4.406826,134744498
2022-12-02,4.407406,4.644424,4.401834,4.578992,4.578992,212080791
2022-12-03,4.577936,4.618499,4.467966,4.472388,4.472388,159140253
2022-12-04,4.471884,4.557658,4.471463,4.55073,4.55073,113609938
2022-12-05,4.550048,4.639117,4.48817,4.501686,4.501686,144063564
2022-12-06,4.501527,4.509395,4.460841,4.535913,4.535913,116682890
2022-12-07,4.535196,4.543185,4.331101,4.340036,4.340036,176345763
2022-12-08,4.340178,4.454986,4.328717,4.438978,4.438978,137959475
2022-12-09,4.438961,4.442164,4.297734,4.316774,4.316774,116252617
2022-12-10,4.3173,4.339638,4.29827,4.302368,4.302368,79185941
2022-12-11,4.302568,4.337062,4.206884,4.223408,4.223408,101053087
2022-12-12,4.223639,4.232177,4.13907,4.213403,4.213403,153542171
2022-12-13,4.213583,4.289379,4.080485,4.271178,4.271178,199762217
2022-12-14,4.271045,4.313841,4.174715,4.199464,4.199464,181865308
2022-12-15,4.19969,4.284647,4.1394,4.287378,4.287378,141344298
2022-12-16,4.287485,4.299729,3.799312,3.832613,3.832613,213907654
2022-12-17,3.832175,3.881849,3.78556,3.878735,3.878735,151818926
2022-12-18,3.878692,3.879329,3.814465,3.835454,3.835454,66916747
2022-12-19,3.83555,3.860439,3.65216,3.683061,3.683061,140261260
2022-12-20,3.683823,3.820322,3.681853,3.783699,3.783699,111763816
2022-12-21,3.78349,3.786167,3.686508,3.709835,3.709835,102686277
2022-12-22,3.710339,3.761195,3.64518,3.761195,3.761195,108511368
2022-12-23,3.761073,3.772024,3.708147,3.710349,3.710349,100276499
2022-12-24,3.710422,3.723198,3.682559,3.695151,3.695151,41316152
2022-12-25,3.695116,3.727119,3.656002,3.727119,3.727119,72988943
2022-12-26,3.727498,3.785007,3.702736,3.783941,3.783941,86306177
2022-12-27,3.783893,3.789121,3.719223,3.725371,3.725371,103021030
2022-12-28,3.725152,3.724938,3.543968,3.560393,3.560393,156232966
2022-12-29,3.560512,3.613837,3.519699,3.575686,3.575686,92445909
2022-12-30,3.575519,3.584995,3.528946,3.572233,3.572233,80779473
2022-12-31,3.572602,3.628544,3.561867,3.566559,3.566559,66849528
2023-01-01,3.56525,3.625031,3.541665,3.61314,3.61314,71134561
2023-01-02,3.613117,3.75378,3.57934,3.721619,3.721619,102072268
2023-01-03,3.721674,3.76776,3.717083,3.780817,3.780817,83738095
2023-01-04,3.780792,3.901546,3.776256,3.840461,3.840461,111298882
2023-01-05,3.840213,3.850133,3.820076,3.877506,3.877506,96572858
2023-01-06,3.877484,3.88576,3.829615,3.875058,3.875058,103809707
2023-01-07,3.875186,3.888211,3.840651,3.858395,3.858395,57586473
2023-01-08,3.858069,3.962821,3.815733,3.961218,3.961218,88431213
2023-01-09,3.963291,4.151115,3.963291,4.017526,4.017526,204559476
2023-01-10,4.016994,4.083156,3.985631,4.04715,4.04715,109197721
2023-01-11,4.047074,4.219156,3.990552,4.219156,4.219156,126025167
2023-01-12,4.222033,4.244724,4.159151,4.1998,4.1998,146387760
