Date,Open,High,Low,Close,Adj Close,Volume
2020-02-24,0.016452,0.016454,0.014948,0.015365,0.015365,1411131257
2020-02-25,0.015362,0.015378,0.014449,0.014653,0.014653,1309524442
2020-02-26,0.01464,0.014732,0.012357,0.012767,0.012767,1536856373
2020-02-27,0.012762,0.013575,0.012393,0.013142,0.013142,1410409288
2020-02-28,0.013155,0.013406,0.012637,0.013303,0.013303,1287961741
2020-02-29,0.013273,0.013522,0.012966,0.01297,0.01297,1194071605
2020-03-01,0.012971,0.013297,0.012659,0.01291,0.01291,1197879000
2020-03-02,0.012925,0.013845,0.012868,0.013702,0.013702,1285048910
2020-03-03,0.013702,0.013738,0.013352,0.013472,0.013472,1163499311
2020-03-04,0.013465,0.013759,0.013354,0.013759,0.013759,1085897633
2020-03-05,0.013774,0.014172,0.013774,0.013816,0.013816,1096409572
2020-03-06,0.01383,0.014094,0.01383,0.013976,0.013976,1051030364
2020-03-07,0.013981,0.013993,0.013047,0.013066,0.013066,995279223
2020-03-08,0.013058,0.01306,0.011352,0.011352,0.011352,1041562438
2020-03-09,0.011329,0.011488,0.010826,0.011465,0.011465,1092085258
2020-03-10,0.011472,0.01175,0.011276,0.011701,0.011701,962974881
2020-03-11,0.011707,0.011813,0.011113,0.011575,0.011575,990689281
2020-03-12,0.011579,0.011604,0.006969,0.006995,0.006995,1088520183
2020-03-13,0.006973,0.008626,0.005993,0.008349,0.008349,1480608264
2020-03-14,0.008367,0.008599,0.007873,0.007956,0.007956,931245438
2020-03-15,0.007954,0.008778,0.007892,0.008348,0.008348,934936307
2020-03-16,0.008337,0.008336,0.00715,0.007794,0.007794,945565173
2020-03-17,0.007797,0.008417,0.007797,0.008156,0.008156,894539751
2020-03-18,0.008151,0.008697,0.008367,0.008547,0.008547,882369803
2020-03-19,0.008551,0.010489,0.008551,0.010158,0.010158,1091624385
2020-03-20,0.010157,0.01075,0.009161,0.009653,0.009653,1024617338
2020-03-21,0.009659,0.009868,0.009268,0.009638,0.009638,931053861
2020-03-22,0.00964,0.009941,0.008911,0.00892,0.00892,826534550
2020-03-23,0.00892,0.009751,0.00889,0.009735,0.009735,960548958
2020-03-24,0.009745,0.009925,0.009488,0.009764,0.009764,921252301
2020-03-25,0.009764,0.009788,0.009402,0.009613,0.009613,887713713
2020-03-26,0.009613,0.00978,0.009566,0.00973,0.00973,830128926
2020-03-27,0.00974,0.009777,0.009155,0.009175,0.009175,796604604
2020-03-28,0.009173,0.009223,0.008769,0.009154,0.009154,824872626
2020-03-29,0.009153,0.009178,0.008633,0.008633,0.008633,737218158
2020-03-30,0.008636,0.009435,0.0086,0.009307,0.009307,854704328
2020-03-31,0.009312,0.009439,0.009221,0.00937,0.00937,609855525
2020-04-01,0.00937,0.009374,0.00901,0.009349,0.009349,654612393
2020-04-02,0.009354,0.009952,0.009304,0.009663,0.009663,688077196
2020-04-03,0.009666,0.009912,0.009659,0.009705,0.009705,647411508
2020-04-04,0.009709,0.00982,0.009609,0.009781,0.009781,658688527
2020-04-05,0.009786,0.010356,0.009695,0.010315,0.010315,741872019
2020-04-06,0.010315,0.01118,0.01031,0.011154,0.011154,825591227
2020-04-07,0.011151,0.011405,0.010705,0.01075,0.01075,760034810
2020-04-08,0.010758,0.01106,0.010706,0.011051,0.011051,870786161
2020-04-09,0.011052,0.011092,0.010696,0.010846,0.010846,787959407
2020-04-10,0.010845,0.010856,0.009726,0.010011,0.010011,881584881
2020-04-11,0.010011,0.010289,0.009925,0.010029,0.010029,844855254
2020-04-12,0.010027,0.010564,0.00996,0.010355,0.010355,849312526
2020-04-13,0.010347,0.010347,0.009796,0.010048,0.010048,996364310
2020-04-14,0.010043,0.010137,0.00983,0.009832,0.009832,978789878
2020-04-15,0.009835,0.010008,0.00975,0.009764,0.009764,979984977
2020-04-16,0.009758,0.010503,0.009643,0.010444,0.010444,1187834185
2020-04-17,0.010443,0.010495,0.010317,0.010396,0.010396,1035135481
2020-04-18,0.010397,0.010748,0.010383,0.010687,0.010687,1086303028
2020-04-19,0.01069,0.010736,0.010408,0.010437,0.010437,1038809056
2020-04-20,0.010436,0.010597,0.009973,0.01006,0.01006,1098252284
2020-04-21,0.010053,0.010349,0.010071,0.010234,0.010234,1045164979
2020-04-22,0.010236,0.01065,0.010192,0.010531,0.010531,1036907694
2020-04-23,0.010532,0.011073,0.010443,0.010973,0.010973,1109544914
2020-04-24,0.010977,0.0116,0.010957,0.011338,0.011338,1244158834
2020-04-25,0.011335,0.011519,0.011187,0.011337,0.011337,1200609487
2020-04-26,0.011333,0.011543,0.011332,0.011525,0.011525,1129078999
2020-04-27,0.011528,0.011786,0.011525,0.011716,0.011716,1152496438
2020-04-28,0.011721,0.012409,0.011598,0.012381,0.012381,1235684462
2020-04-29,0.012376,0.01317,0.012116,0.013079,0.013079,1398800037
2020-04-30,0.013079,0.013354,0.012099,0.012144,0.012144,1341008401
2020-05-01,0.012143,0.013,0.012143,0.012712,0.012712,1296162212
2020-05-02,0.012726,0.013136,0.012689,0.013098,0.013098,1200467861
2020-05-03,0.013105,0.013243,0.012633,0.012866,0.012866,1254047656
2020-05-04,0.012869,0.013186,0.012338,0.013103,0.013103,1401083281
2020-05-05,0.013103,0.013367,0.012694,0.012781,0.012781,1444606278
2020-05-06,0.012777,0.013144,0.012671,0.012842,0.012842,1270636998
2020-05-07,0.012812,0.013123,0.012645,0.012971,0.012971,1369102993
2020-05-08,0.012966,0.013332,0.012889,0.013159,0.013159,1366869388
2020-05-09,0.013155,0.013357,0.01302,0.013057,0.013057,1309778123
2020-05-10,0.013046,0.013046,0.011047,0.011504,0.011504,1410621751
2020-05-11,0.011506,0.011628,0.010933,0.011372,0.011372,1397776839
2020-05-12,0.011386,0.012049,0.011357,0.011882,0.011882,1341972952
2020-05-13,0.011879,0.012368,0.011849,0.012257,0.012257,1294243172
2020-05-14,0.012254,0.012533,0.012172,0.012478,0.012478,1343059304
2020-05-15,0.012476,0.012489,0.012209,0.012324,0.012324,1257418058
2020-05-16,0.012324,0.01246,0.012253,0.012362,0.012362,1234671204
2020-05-17,0.012364,0.012508,0.012343,0.012416,0.012416,1247325296
2020-05-18,0.012422,0.012832,0.012402,0.012589,0.012589,1241461354
2020-05-19,0.012586,0.012657,0.01244,0.012657,0.012657,1244974614
2020-05-20,0.012655,0.012655,0.012103,0.012258,0.012258,1265847403
2020-05-21,0.012255,0.012324,0.011377,0.011664,0.011664,1215360062
2020-05-22,0.011665,0.012377,0.011559,0.012214,0.012214,1257010084
2020-05-23,0.012212,0.012814,0.012207,0.012369,0.012369,1242073223
2020-05-24,0.012365,0.012551,0.011841,0.011841,0.011841,1217866588
2020-05-25,0.011809,0.012109,0.011706,0.012083,0.012083,1207127498
2020-05-26,0.012085,0.012102,0.011614,0.011811,0.011811,1140305067
2020-05-27,0.011813,0.012119,0.011794,0.012009,0.012009,1124481960
2020-05-28,0.012009,0.012305,0.011933,0.012281,0.012281,1159320124
2020-05-29,0.012271,0.012437,0.012094,0.012161,0.012161,1107262080
2020-05-30,0.012163,0.013226,0.012094,0.013217,0.013217,1333974664
2020-05-31,0.01322,0.013855,0.012752,0.012871,0.012871,1401624932
2020-06-01,0.012854,0.013635,0.012813,0.013623,0.013623,1369206610
2020-06-02,0.013617,0.013886,0.01268,0.012963,0.012963,1326172943
2020-06-03,0.012965,0.013453,0.012811,0.01342,0.01342,1278490359
2020-06-04,0.013425,0.013805,0.013134,0.01341,0.01341,1253719307
2020-06-05,0.013409,0.013668,0.013347,0.013373,0.013373,1191925659
2020-06-06,0.013368,0.013498,0.013139,0.013417,0.013417,1198165451
2020-06-07,0.013423,0.014347,0.013416,0.014281,0.014281,1411255808
2020-06-08,0.014292,0.014618,0.013963,0.014098,0.014098,1312281878
2020-06-09,0.014096,0.014103,0.013773,0.013851,0.013851,1201629822
2020-06-10,0.01385,0.01388,0.013599,0.013851,0.013851,1143116181
2020-06-11,0.013849,0.013892,0.012398,0.012569,0.012569,1176137656
2020-06-12,0.012574,0.013226,0.012504,0.01312,0.01312,1140747509
2020-06-13,0.013133,0.013341,0.012912,0.013316,0.013316,1086246873
2020-06-14,0.013318,0.013331,0.012939,0.012998,0.012998,1065682018
2020-06-15,0.012998,0.012998,0.012168,0.012751,0.012751,1065937712
2020-06-16,0.012749,0.012813,0.012674,0.01283,0.01283,956885198
2020-06-17,0.012828,0.013104,0.012721,0.012907,0.012907,966165806
2020-06-18,0.012907,0.012911,0.0128,0.012927,0.012927,644126591
2020-06-19,0.012925,0.013031,0.012679,0.012794,0.012794,634100941
2020-06-20,0.012794,0.013023,0.012723,0.012901,0.012901,721188722
2020-06-21,0.012903,0.012998,0.012819,0.012826,0.012826,739173948
2020-06-22,0.012825,0.01309,0.012833,0.013064,0.013064,628737691
2020-06-23,0.013062,0.013386,0.012948,0.013195,0.013195,624662081
2020-06-24,0.0132,0.013442,0.012745,0.012862,0.012862,472186990
2020-06-25,0.012861,0.012947,0.012571,0.012824,0.012824,413773178
2020-06-26,0.012819,0.012951,0.012686,0.012842,0.012842,435160274
2020-06-27,0.012842,0.013028,0.012348,0.012573,0.012573,469333516
2020-06-28,0.012573,0.012991,0.012434,0.012814,0.012814,424809053
2020-06-29,0.012814,0.013323,0.012794,0.013163,0.013163,581647853
2020-06-30,0.013156,0.013534,0.013151,0.013217,0.013217,541465946
2020-07-01,0.013217,0.013645,0.013126,0.013535,0.013535,554758265
2020-07-02,0.013531,0.013805,0.013066,0.013391,0.013391,629259215
2020-07-03,0.013386,0.013674,0.013272,0.013348,0.013348,469015640
2020-07-04,0.013334,0.013565,0.013302,0.01346,0.01346,513084500
2020-07-05,0.013464,0.013492,0.013159,0.013499,0.013499,520736714
2020-07-06,0.013499,0.014472,0.013499,0.014422,0.014422,819209728
2020-07-07,0.01441,0.014446,0.01364,0.013707,0.013707,560817865
2020-07-08,0.013671,0.014325,0.013419,0.014197,0.014197,608067365
2020-07-09,0.014192,0.014861,0.013959,0.014638,0.014638,640860042
2020-07-10,0.014621,0.014754,0.01417,0.014373,0.014373,453538016
2020-07-11,0.014366,0.014865,0.014366,0.01455,0.01455,393869903
2020-07-12,0.014559,0.014641,0.014235,0.014376,0.014376,338884710
2020-07-13,0.014376,0.014547,0.013832,0.013984,0.013984,395827226
2020-07-14,0.013972,0.014129,0.013704,0.014036,0.014036,350651813
2020-07-15,0.014036,0.014128,0.013884,0.013948,0.013948,303259207
2020-07-16,0.013945,0.013985,0.013378,0.013651,0.013651,324224248
2020-07-17,0.013646,0.013838,0.013563,0.013671,0.013671,255465617
2020-07-18,0.01367,0.013897,0.013541,0.013847,0.013847,249410617
2020-07-19,0.013843,0.013952,0.013725,0.013902,0.013902,266887755
2020-07-20,0.013903,0.013943,0.013511,0.013599,0.013599,268339160
2020-07-21,0.013597,0.013903,0.013556,0.013794,0.013794,284121674
2020-07-22,0.013794,0.014119,0.013759,0.014103,0.014103,252809226
2020-07-23,0.014099,0.014147,0.013946,0.014034,0.014034,300973805
2020-07-24,0.014035,0.014254,0.013778,0.014039,0.014039,302656854
2020-07-25,0.014033,0.014638,0.014012,0.014606,0.014606,332818269
2020-07-26,0.014604,0.014983,0.01433,0.014475,0.014475,356735703
2020-07-27,0.014475,0.014784,0.013828,0.014484,0.014484,442317889
2020-07-28,0.014524,0.015037,0.014194,0.014796,0.014796,424709321
2020-07-29,0.014795,0.01535,0.014708,0.014886,0.014886,432436385
2020-07-30,0.014893,0.014802,0.014438,0.014692,0.014692,354586621
2020-07-31,0.014687,0.015073,0.014489,0.015038,0.015038,361385809
2020-08-01,0.015038,0.015804,0.014902,0.015587,0.015587,478250690
2020-08-02,0.015596,0.016142,0.014325,0.014536,0.014536,583624555
2020-08-03,0.014549,0.015341,0.014449,0.015206,0.015206,405636897
2020-08-04,0.015205,0.015799,0.015205,0.015552,0.015552,409003232
2020-08-05,0.015558,0.015788,0.015421,0.015579,0.015579,360023339
2020-08-06,0.015578,0.015627,0.015266,0.015433,0.015433,343011764
2020-08-07,0.015428,0.016077,0.014794,0.015278,0.015278,613663433
2020-08-08,0.015248,0.015765,0.01516,0.015646,0.015646,304033803
2020-08-09,0.015669,0.015819,0.015491,0.015686,0.015686,294151738
2020-08-10,0.015704,0.016684,0.015704,0.016455,0.016455,455837415
2020-08-11,0.016453,0.016438,0.015055,0.015444,0.015444,617734291
2020-08-12,0.015447,0.015837,0.014714,0.01563,0.01563,366350749
2020-08-13,0.015629,0.017786,0.015064,0.017297,0.017297,590039471
2020-08-14,0.017314,0.019652,0.017314,0.018913,0.018913,824324831
2020-08-15,0.018904,0.019492,0.018153,0.019257,0.019257,639090156
2020-08-16,0.019265,0.021718,0.018565,0.021523,0.021523,861371508
2020-08-17,0.021523,0.023769,0.020555,0.023186,0.023186,1024509796
2020-08-18,0.023144,0.024675,0.021547,0.021731,0.021731,1288812066
2020-08-19,0.021712,0.021817,0.019574,0.020242,0.020242,1168802172
2020-08-20,0.020229,0.021146,0.020175,0.020835,0.020835,699731022
2020-08-21,0.020832,0.020964,0.018514,0.0186,0.0186,688831208
2020-08-22,0.018604,0.019444,0.01799,0.019224,0.019224,666131392
2020-08-23,0.019208,0.019277,0.018214,0.018685,0.018685,427657381
2020-08-24,0.018675,0.019498,0.018365,0.019251,0.019251,430247284
2020-08-25,0.019252,0.0194,0.017096,0.017589,0.017589,502325971
2020-08-26,0.017582,0.0181,0.017407,0.017965,0.017965,442113697
2020-08-27,0.017964,0.018527,0.016943,0.017501,0.017501,497532277
2020-08-28,0.017507,0.018173,0.017282,0.017962,0.017962,422300041
2020-08-29,0.017965,0.018872,0.017826,0.018754,0.018754,410687409
2020-08-30,0.018726,0.021096,0.018717,0.020178,0.020178,679222430
2020-08-31,0.020207,0.022218,0.019463,0.021924,0.021924,874942827
2020-09-01,0.021908,0.026649,0.021225,0.025788,0.025788,1625063860
2020-09-02,0.025836,0.02857,0.024324,0.02581,0.02581,3040664579
2020-09-03,0.02588,0.036821,0.025705,0.031059,0.031059,4662859678
2020-09-04,0.030936,0.033533,0.025012,0.026824,0.026824,4005091232
2020-09-05,0.026922,0.027605,0.021168,0.02259,0.02259,2734849736
2020-09-06,0.02259,0.024433,0.021214,0.023801,0.023801,2360251911
2020-09-07,0.023765,0.024728,0.02178,0.024525,0.024525,1824686405
2020-09-08,0.024565,0.027159,0.024156,0.026994,0.026994,2434882489
2020-09-09,0.027077,0.027675,0.025987,0.026175,0.026175,1795720674
2020-09-10,0.026201,0.027095,0.025588,0.025826,0.025826,1764056934
2020-09-11,0.025826,0.026908,0.024509,0.026189,0.026189,1891043865
2020-09-12,0.02622,0.026223,0.025203,0.025595,0.025595,1798650879
2020-09-13,0.025595,0.025596,0.02318,0.023886,0.023886,1887018560
2020-09-14,0.023893,0.024487,0.023549,0.0237,0.0237,2161244947
2020-09-15,0.023662,0.023682,0.021492,0.021662,0.021662,2390496856
2020-09-16,0.021668,0.022485,0.020224,0.020444,0.020444,2672623128
2020-09-17,0.020412,0.021932,0.020449,0.021658,0.021658,2159009578
2020-09-18,0.021658,0.022951,0.021498,0.022521,0.022521,2728223149
2020-09-19,0.022487,0.022678,0.021412,0.021509,0.021509,2243170617
2020-09-20,0.021494,0.021518,0.020534,0.02085,0.02085,2134462579
2020-09-21,0.020862,0.021234,0.019322,0.019501,0.019501,2634910823
2020-09-22,0.019506,0.019908,0.019272,0.019654,0.019654,1528827939
2020-09-23,0.019614,0.02042,0.019461,0.019553,0.019553,1747610797
2020-09-24,0.019556,0.020534,0.01929,0.020535,0.020535,848376532
2020-09-25,0.02057,0.021499,0.020032,0.021303,0.021303,1530539455
2020-09-26,0.021306,0.022657,0.021272,0.021382,0.021382,1367036347
2020-09-27,0.021348,0.021564,0.020472,0.020831,0.020831,1337463344
2020-09-28,0.020843,0.021015,0.020426,0.020436,0.020436,1214944999
2020-09-29,0.020397,0.020553,0.019882,0.020443,0.020443,884727741
2020-09-30,0.020463,0.020471,0.020033,0.020175,0.020175,888556212
2020-10-01,0.020179,0.020473,0.019562,0.019863,0.019863,947769304
2020-10-02,0.019972,0.020141,0.018669,0.020039,0.020039,975865675
2020-10-03,0.02002,0.021978,0.019828,0.020947,0.020947,1181672773
2020-10-04,0.021015,0.021149,0.019977,0.020389,0.020389,1008597138
2020-10-05,0.020409,0.020598,0.019953,0.020352,0.020352,907488216
2020-10-06,0.020338,0.020374,0.019548,0.019855,0.019855,1008830232
2020-10-07,0.019827,0.019857,0.019429,0.019725,0.019725,826176459
2020-10-08,0.01973,0.019982,0.019338,0.019839,0.019839,918326171
2020-10-09,0.019856,0.020343,0.019767,0.020102,0.020102,1044215875
2020-10-10,0.020085,0.020905,0.02008,0.020209,0.020209,1101168359
2020-10-11,0.020202,0.020545,0.019998,0.020312,0.020312,855131846
2020-10-12,0.020292,0.021281,0.019736,0.020729,0.020729,1088982762
2020-10-13,0.020732,0.020911,0.020467,0.02071,0.02071,958889628
2020-10-14,0.020734,0.021012,0.020273,0.020617,0.020617,872469000
2020-10-15,0.020599,0.020599,0.020308,0.020567,0.020567,827537042
2020-10-16,0.020558,0.020616,0.01959,0.01993,0.01993,833523379
2020-10-17,0.019932,0.020158,0.019792,0.019935,0.019935,606929946
2020-10-18,0.019941,0.020114,0.019873,0.020065,0.020065,573825482
2020-10-19,0.020077,0.020075,0.019828,0.019973,0.019973,749478260
2020-10-20,0.019974,0.022101,0.019501,0.020077,0.020077,1352416463
2020-10-21,0.020074,0.020621,0.020043,0.020352,0.020352,927278803
2020-10-22,0.020346,0.020894,0.020331,0.020677,0.020677,873048254
2020-10-23,0.020686,0.020696,0.020201,0.020464,0.020464,803976106
2020-10-24,0.020464,0.020886,0.020369,0.020735,0.020735,707851589
2020-10-25,0.020735,0.02085,0.020425,0.020635,0.020635,701355212
2020-10-26,0.020635,0.021018,0.020292,0.020562,0.020562,836704438
2020-10-27,0.020562,0.020768,0.020441,0.02069,0.02069,775377965
2020-10-28,0.02069,0.020748,0.020471,0.020673,0.020673,680537161
2020-10-29,0.020673,0.020928,0.020375,0.020485,0.020485,729182215
2020-10-30,0.020485,0.02056,0.019548,0.019792,0.019792,702864830
2020-10-31,0.019792,0.020514,0.019642,0.019907,0.019907,722208584
2020-11-01,0.019947,0.020031,0.019687,0.019904,0.019904,573010932
2020-11-02,0.019904,0.020026,0.018853,0.018908,0.018908,703563191
2020-11-03,0.018908,0.018937,0.017932,0.01861,0.01861,726546076
2020-11-04,0.01861,0.01861,0.018381,0.018662,0.018662,662023040
2020-11-05,0.018662,0.019061,0.018432,0.018997,0.018997,615928109
2020-11-06,0.018997,0.019814,0.01895,0.019814,0.019814,666418763
2020-11-07,0.019814,0.02024,0.018645,0.01894,0.01894,723899369
2020-11-08,0.01894,0.019494,0.018768,0.019245,0.019245,482760375
2020-11-09,0.019245,0.019495,0.018876,0.018843,0.018843,634196979
2020-11-10,0.018844,0.019142,0.018771,0.018756,0.018756,533817913
2020-11-11,0.018756,0.019172,0.018756,0.018945,0.018945,537826965
2020-11-12,0.018945,0.019121,0.018821,0.019005,0.019005,548541750
2020-11-13,0.019005,0.019353,0.018956,0.019253,0.019253,495029563
2020-11-14,0.019253,0.019269,0.019017,0.019091,0.019091,526748741
2020-11-15,0.019091,0.019594,0.019014,0.01922,0.01922,549499703
2020-11-16,0.01922,0.019591,0.019085,0.01936,0.01936,486458128
2020-11-17,0.019567,0.02008,0.019479,0.019966,0.019966,673380447
2020-11-18,0.019966,0.020407,0.018981,0.020234,0.020234,923983117
2020-11-19,0.020234,0.020305,0.019168,0.019477,0.019477,636993663
2020-11-20,0.019477,0.019979,0.019469,0.019773,0.019773,685365807
2020-11-21,0.019773,0.022941,0.019724,0.022832,0.022832,1483915803
2020-11-22,0.022832,0.023085,0.020683,0.021573,0.021573,1476080200
2020-11-23,0.021573,0.023768,0.021255,0.023767,0.023767,1270565631
2020-11-24,0.023772,0.029057,0.023686,0.026242,0.026242,2137669528
2020-11-25,0.02625,0.027937,0.023966,0.024738,0.024738,1721165250
2020-11-26,0.024733,0.025253,0.020556,0.022006,0.022006,1683546679
2020-11-27,0.022014,0.022583,0.021176,0.022067,0.022067,933391122
2020-11-28,0.02207,0.023414,0.021581,0.022872,0.022872,845037829
2020-11-29,0.022874,0.02343,0.022276,0.023028,0.023028,670071753
2020-11-30,0.02303,0.024639,0.022794,0.024234,0.024234,925819217
2020-12-01,0.024234,0.025401,0.022284,0.02256,0.02256,1204273167
2020-12-02,0.022562,0.023409,0.022286,0.023335,0.023335,628490940
2020-12-03,0.023342,0.023761,0.023023,0.023521,0.023521,500761807
2020-12-04,0.023523,0.023538,0.021724,0.02199,0.02199,612426570
2020-12-05,0.021986,0.022761,0.021777,0.022748,0.022748,509591923
2020-12-06,0.022748,0.0231,0.022401,0.023053,0.023053,533749681
2020-12-07,0.023049,0.023099,0.022483,0.0227,0.0227,459767000
2020-12-08,0.0227,0.0227,0.020673,0.020837,0.020837,583823286
2020-12-09,0.020836,0.021577,0.020192,0.02148,0.02148,664874968
2020-12-10,0.02148,0.021535,0.020919,0.021158,0.021158,437470430
2020-12-11,0.021155,0.021316,0.020693,0.021032,0.021032,457090375
2020-12-12,0.021028,0.021749,0.021009,0.021604,0.021604,453626914
2020-12-13,0.021606,0.022417,0.021543,0.021915,0.021915,381020266
2020-12-14,0.021918,0.021912,0.021336,0.021829,0.021829,343782835
2020-12-15,0.021827,0.021964,0.021601,0.02172,0.02172,483610405
2020-12-16,0.021723,0.023092,0.021481,0.02309,0.02309,563545360
2020-12-17,0.023101,0.0238,0.022459,0.022631,0.022631,904055636
2020-12-18,0.022633,0.023242,0.022215,0.02301,0.02301,603855118
2020-12-19,0.023008,0.023632,0.022852,0.023139,0.023139,454865662
2020-12-20,0.023135,0.024164,0.022632,0.023297,0.023297,728881663
2020-12-21,0.0233,0.023776,0.021975,0.021848,0.021848,704232900
2020-12-22,0.02184,0.021997,0.020757,0.02156,0.02156,726855470
2020-12-23,0.021549,0.021677,0.017884,0.018368,0.018368,760384046
2020-12-24,0.018374,0.020425,0.017954,0.020425,0.020425,737354220
2020-12-25,0.020422,0.021722,0.019974,0.020985,0.020985,804564690
